op_index,elapsed_s,latency_us,op
992,0.002055,0.101000,get
993,0.002055,0.113000,get
994,0.002056,0.079000,get
995,0.002056,0.067000,get
996,0.002056,0.074000,get
997,0.002058,1.681000,get
998,0.002058,0.083000,get
999,0.002058,0.083000,get
1000,0.002059,0.084000,get
1001,0.002059,0.070000,get
1002,0.002062,2.267000,get
1003,0.002064,1.893000,get
1004,0.002064,0.080000,get
1005,0.002064,0.106000,get
1006,0.002066,1.590000,get
1007,0.002066,0.218000,get
1008,0.002067,0.089000,get
1009,0.002071,4.197000,get
1010,0.002072,0.088000,get
1011,0.002074,2.056000,get
1012,0.002074,0.113000,get
1013,0.002076,1.745000,get
1014,0.002078,1.665000,get
1015,0.002082,4.082000,get
1016,0.002083,0.289000,get
1017,0.002085,1.853000,get
1018,0.002085,0.150000,get
1019,0.002086,0.097000,get
1020,0.002086,0.086000,get
1021,0.002096,9.396000,get
1022,0.002096,0.110000,get
1023,0.002102,5.625000,get
1024,0.002103,0.095000,get
1025,0.002105,2.201000,get
1026,0.002118,11.775000,get
1027,0.002118,0.242000,get
1028,0.002118,0.088000,get
1029,0.002119,0.091000,get
1030,0.002119,0.085000,get
1031,0.002119,0.074000,get
1032,0.002124,3.664000,get
1033,0.002130,6.025000,get
1034,0.002130,0.103000,get
1035,0.002131,0.268000,get
1036,0.002131,0.090000,get
1037,0.002137,5.741000,get
1038,0.002138,0.106000,get
1039,0.002138,0.074000,get
1040,0.002138,0.096000,get
1041,0.002138,0.069000,get
1042,0.002139,0.075000,get
1043,0.002144,4.854000,get
1044,0.002145,0.186000,get
1045,0.002145,0.122000,get
1046,0.002147,2.113000,get
1047,0.002148,0.925000,get
1048,0.002154,4.941000,get
1049,0.002154,0.103000,get
1050,0.002155,0.094000,get
1051,0.002156,1.523000,get
1052,0.002157,0.074000,get
1053,0.002157,0.087000,get
1054,0.002159,2.245000,get
1055,0.002160,0.072000,get
1056,0.002160,0.081000,get
1057,0.002161,0.478000,get
1058,0.002161,0.090000,get
1059,0.002163,2.044000,get
1060,0.002164,0.090000,get
1061,0.002164,0.081000,get
1062,0.002166,1.523000,get
1063,0.002166,0.086000,get
1064,0.002170,4.154000,get
1065,0.002171,0.089000,get
1066,0.002172,1.604000,get
1067,0.002173,0.441000,get
1068,0.002181,7.967000,get
1069,0.002184,2.131000,get
1070,0.002184,0.104000,get
1071,0.002185,0.322000,get
1072,0.002185,0.091000,get
1073,0.002188,2.145000,get
1074,0.002190,2.335000,get
1075,0.002191,0.382000,get
1076,0.002191,0.297000,get
1077,0.002192,0.459000,get
1078,0.002192,0.106000,get
1079,0.002192,0.088000,get
1080,0.002193,0.088000,get
1081,0.002193,0.157000,get
1082,0.002201,6.986000,get
1083,0.002201,0.312000,get
1084,0.002202,0.174000,get
1085,0.002202,0.091000,get
1086,0.002203,0.322000,get
1087,0.002203,0.302000,get
1088,0.002218,14.097000,get
1089,0.002218,0.074000,get
1090,0.002218,0.074000,get
1091,0.002220,1.883000,get
1092,0.002221,0.115000,get
1093,0.002223,1.581000,get
1094,0.002228,5.124000,get
1095,0.002231,2.255000,get
1096,0.002231,0.119000,get
1097,0.002233,1.975000,get
1098,0.002235,1.566000,get
1099,0.002241,5.184000,get
1100,0.002241,0.110000,get
1101,0.002241,0.091000,get
1102,0.002242,0.090000,get
1103,0.002242,0.084000,get
1104,0.002244,2.070000,get
1105,0.002245,0.301000,get
1106,0.002245,0.073000,get
1107,0.002245,0.094000,get
1108,0.002245,0.061000,get
1109,0.002246,0.091000,get
1110,0.002246,0.072000,get
1111,0.002246,0.171000,get
1112,0.002253,6.350000,get
1113,0.002254,0.101000,get
1114,0.002263,8.252000,get
1115,0.002263,0.174000,get
1116,0.002265,1.680000,get
1117,0.002267,1.609000,get
1118,0.002267,0.092000,get
1119,0.002267,0.105000,get
1120,0.002268,0.092000,get
1121,0.002268,0.090000,get
1122,0.002272,3.725000,get
1123,0.002273,0.324000,get
1124,0.002283,9.421000,get
1125,0.002284,0.209000,get
1126,0.002284,0.104000,get
1127,0.002284,0.088000,get
1128,0.002284,0.084000,get
1129,0.002285,0.083000,get
1130,0.002291,5.380000,get
1131,0.002295,3.981000,get
1132,0.002295,0.108000,get
1133,0.002296,0.093000,get
1134,0.002296,0.078000,get
1135,0.002296,0.090000,get
1136,0.002297,0.086000,get
1137,0.002297,0.083000,get
1138,0.002297,0.074000,get
1139,0.002299,1.889000,get
1140,0.002301,1.854000,get
1141,0.002302,0.099000,get
1142,0.002302,0.173000,get
1143,0.002302,0.077000,get
1144,0.002303,0.073000,get
1145,0.002303,0.082000,get
1146,0.002303,0.077000,get
1147,0.002309,5.489000,get
1148,0.002313,3.636000,get
1149,0.002313,0.103000,get
1150,0.002321,6.927000,get
1151,0.002327,5.102000,get
1152,0.002327,0.092000,get
1153,0.002328,0.081000,get
1154,0.002328,0.092000,get
1155,0.002330,2.209000,get
1156,0.002333,2.441000,get
1157,0.002333,0.104000,get
1158,0.002334,0.081000,get
1159,0.002334,0.069000,get
1160,0.002334,0.090000,get
1161,0.002334,0.077000,get
1162,0.002340,5.116000,get
1163,0.002340,0.190000,get
1164,0.002342,1.699000,get
1165,0.002343,0.101000,get
1166,0.002343,0.117000,get
1167,0.002345,2.107000,get
1168,0.002348,2.349000,get
1169,0.002350,2.062000,get
1170,0.002352,1.547000,get
1171,0.002353,0.098000,get
1172,0.002355,1.996000,get
1173,0.002365,9.904000,get
1174,0.002370,4.250000,get
1175,0.002370,0.102000,get
1176,0.002370,0.095000,get
1177,0.002371,0.097000,get
1178,0.002371,0.088000,get
1179,0.002371,0.096000,get
1180,0.002372,0.246000,get
1181,0.002372,0.079000,get
1182,0.002372,0.074000,get
1183,0.002373,0.086000,get
1184,0.002373,0.080000,get
1185,0.002373,0.074000,get
1186,0.002375,1.882000,get
1187,0.002376,0.086000,get
1188,0.002380,4.315000,get
1189,0.002383,2.392000,get
1190,0.002384,0.587000,get
1191,0.002384,0.090000,get
1192,0.002384,0.103000,get
1193,0.002398,13.193000,get
1194,0.002398,0.083000,get
1195,0.002399,0.254000,get
1196,0.002399,0.086000,get
1197,0.002407,8.052000,get
1198,0.002408,0.085000,get
1199,0.002408,0.105000,get
1200,0.002408,0.067000,get
1201,0.002409,0.085000,get
1202,0.002411,1.909000,get
1203,0.002413,1.750000,get
1204,0.002413,0.081000,get
1205,0.002413,0.081000,get
1206,0.002414,0.086000,get
1207,0.002416,2.255000,get
1208,0.002422,5.455000,get
1209,0.002426,3.776000,get
1210,0.002426,0.123000,get
1211,0.002427,0.096000,get
1212,0.002441,13.186000,get
1213,0.002454,12.708000,get
1214,0.002461,5.880000,get
1215,0.002464,2.296000,get
1216,0.002464,0.107000,get
1217,0.002464,0.097000,get
1218,0.002467,2.103000,get
1219,0.002467,0.083000,get
1220,0.002467,0.073000,get
1221,0.002468,0.073000,get
1222,0.002470,1.737000,get
1223,0.002470,0.083000,get
1224,0.002470,0.075000,get
1225,0.002477,5.849000,get
1226,0.002477,0.078000,get
1227,0.002477,0.087000,get
1228,0.002478,0.084000,get
1229,0.002478,0.086000,get
1230,0.002478,0.090000,get
1231,0.002478,0.121000,get
1232,0.002479,0.076000,get
1233,0.002479,0.086000,get
1234,0.002479,0.090000,get
1235,0.002481,1.751000,get
1236,0.002482,0.084000,get
1237,0.002487,5.182000,get
1238,0.002488,0.087000,get
1239,0.002490,1.800000,get
1240,0.002495,4.995000,get
1241,0.002496,0.099000,get
1242,0.002498,1.935000,get
1243,0.002499,0.095000,get
1244,0.002499,0.087000,get
1245,0.002508,8.094000,get
1246,0.002508,0.090000,get
1247,0.002508,0.087000,get
1248,0.002514,0.118000,get
1249,0.002514,0.109000,get
1250,0.002514,0.100000,get
1251,0.002516,1.618000,get
1252,0.002518,1.724000,get
1253,0.002518,0.071000,get
1254,0.002523,4.897000,get
1255,0.002524,0.083000,get
1256,0.002525,1.441000,get
1257,0.002526,0.085000,get
1258,0.002526,0.337000,get
1259,0.002528,1.746000,get
1260,0.002528,0.078000,get
1261,0.002534,5.338000,get
1262,0.002534,0.087000,get
1263,0.002537,2.130000,get
1264,0.002537,0.081000,get
1265,0.002553,14.324000,get
1266,0.002553,0.089000,get
1267,0.002554,0.082000,get
1268,0.002554,0.302000,get
1269,0.002555,0.174000,get
1270,0.002555,0.116000,get
1271,0.002555,0.083000,get
1272,0.002555,0.153000,get
1273,0.002558,2.448000,get
1274,0.002559,0.355000,get
1275,0.002559,0.140000,get
1276,0.002559,0.099000,get
1277,0.002560,0.172000,get
1278,0.002560,0.079000,get
1279,0.002563,2.197000,get
1280,0.002568,4.958000,get
1281,0.002569,0.089000,get
1282,0.002569,0.080000,get
1283,0.002569,0.076000,get
1284,0.002571,1.812000,get
1285,0.002572,0.100000,get
1286,0.002572,0.097000,get
1287,0.002572,0.076000,get
1288,0.002583,10.267000,get
1289,0.002583,0.078000,get
1290,0.002584,0.093000,get
1291,0.002584,0.078000,get
1292,0.002586,1.661000,get
1293,0.002586,0.088000,get
1294,0.002586,0.089000,get
1295,0.002589,2.061000,get
1296,0.002590,0.090000,get
1297,0.002590,0.514000,get
1298,0.002591,0.089000,get
1299,0.002591,0.076000,get
1300,0.002591,0.082000,get
1301,0.002604,12.401000,get
1302,0.002605,0.083000,get
1303,0.002605,0.080000,get
1304,0.002605,0.084000,get
1305,0.002606,0.069000,get
1306,0.002608,2.220000,get
1307,0.002610,1.743000,get
1308,0.002612,1.752000,get
1309,0.002613,0.087000,get
1310,0.002613,0.088000,get
1311,0.002615,1.803000,get
1312,0.002615,0.083000,get
1313,0.002615,0.108000,get
1314,0.002616,0.085000,get
1315,0.002616,0.076000,get
1316,0.002616,0.155000,get
1317,0.002618,1.824000,get
1318,0.002619,0.107000,get
1319,0.002619,0.095000,get
1320,0.002621,1.917000,get
1321,0.002622,0.100000,get
1322,0.002622,0.085000,get
1323,0.002622,0.077000,get
1324,0.002622,0.082000,get
1325,0.002623,0.229000,get
1326,0.002623,0.082000,get
1327,0.002625,1.832000,get
1328,0.002625,0.088000,get
1329,0.002628,1.987000,get
1330,0.002628,0.085000,get
1331,0.002628,0.118000,get
1332,0.002629,0.099000,get
1333,0.002629,0.079000,get
1334,0.002629,0.076000,get
1335,0.002629,0.076000,get
1336,0.002630,0.078000,get
1337,0.002631,1.400000,get
1338,0.002632,0.069000,get
1339,0.002632,0.074000,get
1340,0.002632,0.076000,get
1341,0.002632,0.114000,get
1342,0.002633,0.067000,get
1343,0.002637,3.877000,get
1344,0.002639,1.550000,get
1345,0.002639,0.203000,get
1346,0.002639,0.088000,get
1347,0.002639,0.081000,get
1348,0.002640,0.088000,get
1349,0.002651,10.175000,get
1350,0.002651,0.101000,get
1351,0.002651,0.081000,get
1352,0.002659,7.586000,get
1353,0.002660,0.085000,get
1354,0.002662,1.832000,get
1355,0.002662,0.083000,get
1356,0.002662,0.081000,get
1357,0.002663,0.246000,get
1358,0.002663,0.083000,get
1359,0.002663,0.182000,get
1360,0.002664,0.071000,get
1361,0.002664,0.075000,get
1362,0.002664,0.075000,get
1363,0.002664,0.094000,get
1364,0.002666,1.744000,get
1365,0.002667,0.086000,get
1366,0.002667,0.072000,get
1367,0.002667,0.075000,get
1368,0.002668,0.088000,get
1369,0.002681,13.079000,get
1370,0.002681,0.086000,get
1371,0.002683,1.647000,get
1372,0.002684,0.083000,get
1373,0.002684,0.075000,get
1374,0.002684,0.088000,get
1375,0.002684,0.114000,get
1376,0.002687,2.135000,get
1377,0.002687,0.084000,get
1378,0.002687,0.083000,get
1379,0.002689,0.936000,get
1380,0.002689,0.087000,get
1381,0.002689,0.068000,get
1382,0.002695,5.126000,get
1383,0.002695,0.084000,get
1384,0.002696,0.086000,get
1385,0.002696,0.079000,get
1386,0.002696,0.088000,get
1387,0.002701,4.320000,get
1388,0.002703,1.638000,get
1389,0.002711,7.603000,get
1390,0.002712,0.085000,get
1391,0.002712,0.084000,get
1392,0.002712,0.084000,get
1393,0.002713,0.149000,get
1394,0.002715,1.871000,get
1395,0.002720,5.365000,get
1396,0.002721,0.077000,get
1397,0.002721,0.172000,get
1398,0.002721,0.081000,get
1399,0.002722,0.080000,get
1400,0.002726,3.864000,get
1401,0.002728,2.063000,get
1402,0.002729,0.080000,get
1403,0.002729,0.177000,get
1404,0.002729,0.069000,get
1405,0.002729,0.088000,get
1406,0.002730,0.084000,get
1407,0.002730,0.089000,get
1408,0.002730,0.101000,get
1409,0.002731,0.084000,get
1410,0.002731,0.091000,get
1411,0.002731,0.073000,get
1412,0.002733,1.584000,get
1413,0.002735,1.745000,get
1414,0.002738,2.549000,get
1415,0.002738,0.086000,get
1416,0.002738,0.167000,get
1417,0.002740,1.704000,get
1418,0.002741,0.743000,get
1419,0.002742,0.085000,get
1420,0.002742,0.085000,get
1421,0.002742,0.082000,get
1422,0.002742,0.091000,get
1423,0.002743,0.091000,get
1424,0.002743,0.387000,get
1425,0.002743,0.089000,get
1426,0.002744,0.060000,get
1427,0.002744,0.093000,get
1428,0.002744,0.086000,get
1429,0.002744,0.068000,get
1430,0.002750,4.491000,get
1431,0.002750,0.223000,get
1432,0.002750,0.082000,get
1433,0.002751,0.076000,get
1434,0.002753,1.933000,get
1435,0.002753,0.075000,get
1436,0.002753,0.086000,get
1437,0.002754,0.080000,get
1438,0.002754,0.084000,get
1439,0.002754,0.076000,get
1440,0.002757,1.793000,get
1441,0.002757,0.095000,get
1442,0.002757,0.085000,get
1443,0.002758,0.069000,get
1444,0.002758,0.086000,get
1445,0.002760,2.166000,get
1446,0.002761,0.083000,get
1447,0.002761,0.075000,get
1448,0.002761,0.074000,get
1449,0.002763,1.818000,get
1450,0.002763,0.107000,get
1451,0.002764,0.094000,get
1452,0.002764,0.087000,get
1453,0.002765,0.309000,get
1454,0.002767,1.956000,get
1455,0.002767,0.086000,get
1456,0.002771,3.667000,get
1457,0.002772,0.348000,get
1458,0.002772,0.101000,get
1459,0.002772,0.120000,get
1460,0.002778,5.555000,get
1461,0.002780,1.829000,get
1462,0.002781,0.327000,get
1463,0.002781,0.088000,get
1464,0.002782,0.090000,get
1465,0.002782,0.479000,get
1466,0.002782,0.096000,get
1467,0.002783,0.089000,get
1468,0.002783,0.086000,get
1469,0.002783,0.085000,get
1470,0.002785,1.976000,get
1471,0.002786,0.077000,get
1472,0.002786,0.078000,get
1473,0.002786,0.084000,get
1474,0.002787,0.086000,get
1475,0.002787,0.083000,get
1476,0.002787,0.245000,get
1477,0.002788,0.248000,get
1478,0.002790,1.616000,get
1479,0.002795,4.569000,get
1480,0.002795,0.098000,get
1481,0.002809,13.572000,get
1482,0.002810,0.077000,get
1483,0.002812,1.945000,get
1484,0.002812,0.078000,get
1485,0.002815,2.372000,get
1486,0.002817,1.805000,get
1487,0.002817,0.079000,get
1488,0.002820,1.961000,get
1489,0.002820,0.082000,get
1490,0.002820,0.081000,get
1491,0.002820,0.079000,get
1492,0.002838,17.390000,get
1493,0.002838,0.081000,get
1494,0.002839,0.238000,get
1495,0.002841,1.853000,get
1496,0.002843,1.960000,get
1497,0.002843,0.099000,get
1498,0.002844,0.084000,get
1499,0.002847,2.873000,get
1500,0.002847,0.114000,get
1501,0.002847,0.209000,get
1502,0.002849,1.830000,get
1503,0.002850,0.077000,get
1504,0.002850,0.068000,get
1505,0.002858,7.135000,get
1506,0.002858,0.071000,get
1507,0.002859,0.087000,get
1508,0.002861,1.757000,get
1509,0.002861,0.085000,get
1510,0.002861,0.426000,get
1511,0.002862,0.075000,get
1512,0.002876,14.104000,get
1513,0.002878,1.541000,get
1514,0.002880,1.711000,get
1515,0.002880,0.262000,get
1516,0.002888,7.074000,get
1517,0.002890,2.008000,get
1518,0.002890,0.074000,get
1519,0.002891,0.079000,get
1520,0.002891,0.073000,get
1521,0.002891,0.072000,get
1522,0.002891,0.079000,get
1523,0.002892,0.077000,get
1524,0.002892,0.060000,get
1525,0.002892,0.086000,get
1526,0.002892,0.062000,get
1527,0.002897,4.437000,get
1528,0.002897,0.073000,get
1529,0.002898,0.075000,get
1530,0.002898,0.071000,get
1531,0.002898,0.120000,get
1532,0.002899,0.072000,get
1533,0.002899,0.089000,get
1534,0.002899,0.064000,get
1535,0.002899,0.182000,get
1536,0.002900,0.068000,get
1537,0.002900,0.098000,get
1538,0.002900,0.092000,get
1539,0.002900,0.059000,get
1540,0.002902,1.588000,get
1541,0.002904,1.455000,get
1542,0.002904,0.072000,get
1543,0.002904,0.085000,get
1544,0.002907,2.170000,get
1545,0.002907,0.072000,get
1546,0.002907,0.073000,get
1547,0.002909,1.497000,get
1548,0.002913,3.305000,get
1549,0.002913,0.219000,get
1550,0.002914,0.141000,get
1551,0.002914,0.076000,get
1552,0.002916,2.067000,get
1553,0.002917,0.070000,get
1554,0.002917,0.072000,get
1555,0.002919,1.988000,get
1556,0.002922,2.213000,get
1557,0.002922,0.072000,get
1558,0.002922,0.081000,get
1559,0.002929,5.734000,get
1560,0.002934,0.110000,get
1561,0.002935,0.072000,get
1562,0.002935,0.092000,get
1563,0.002935,0.205000,get
1564,0.002936,0.153000,get
1565,0.002941,4.650000,get
1566,0.002941,0.072000,get
1567,0.002941,0.074000,get
1568,0.002941,0.070000,get
1569,0.002942,0.079000,get
1570,0.002943,1.525000,get
1571,0.002944,0.072000,get
1572,0.002944,0.068000,get
1573,0.002944,0.070000,get
1574,0.002944,0.073000,get
1575,0.002945,0.563000,get
1576,0.002946,0.143000,get
1577,0.002946,0.070000,get
1578,0.002946,0.068000,get
1579,0.002946,0.071000,get
1580,0.002947,0.074000,get
1581,0.002950,2.474000,get
1582,0.002950,0.069000,get
1583,0.002964,13.380000,get
1584,0.002964,0.074000,get
1585,0.002964,0.076000,get
1586,0.002965,0.168000,get
1587,0.002965,0.073000,get
1588,0.002965,0.063000,get
1589,0.002968,1.918000,get
1590,0.002968,0.072000,get
1591,0.002968,0.069000,get
1592,0.002970,1.955000,get
1593,0.002971,0.127000,get
1594,0.002971,0.071000,get
1595,0.002971,0.088000,get
1596,0.002972,0.623000,get
1597,0.002972,0.062000,get
1598,0.002972,0.072000,get
1599,0.002973,0.066000,get
1600,0.002986,12.799000,get
1601,0.002987,0.075000,get
1602,0.002987,0.070000,get
1603,0.002987,0.072000,get
1604,0.002988,0.318000,get
1605,0.002988,0.064000,get
1606,0.002990,1.558000,get
1607,0.002990,0.065000,get
1608,0.002990,0.071000,get
1609,0.002990,0.152000,get
1610,0.002991,0.061000,get
1611,0.002997,5.339000,get
1612,0.002997,0.072000,get
1613,0.002997,0.070000,get
1614,0.002997,0.071000,get
1615,0.003005,7.198000,get
1616,0.003005,0.070000,get
1617,0.003006,0.069000,get
1618,0.003006,0.101000,get
1619,0.003006,0.238000,get
1620,0.003007,0.073000,get
1621,0.003007,0.065000,get
1622,0.003007,0.070000,get
1623,0.003007,0.069000,get
1624,0.003008,0.070000,get
1625,0.003008,0.074000,get
1626,0.003008,0.073000,get
1627,0.003008,0.071000,get
1628,0.003010,1.686000,get
1629,0.003010,0.073000,get
1630,0.003011,0.088000,get
1631,0.003011,0.073000,get
1632,0.003013,1.778000,get
1633,0.003013,0.072000,get
1634,0.003015,1.459000,get
1635,0.003017,1.901000,get
1636,0.003019,1.732000,get
1637,0.003024,4.206000,get
1638,0.003028,3.757000,get
1639,0.003028,0.092000,get
1640,0.003028,0.105000,get
1641,0.003030,1.801000,get
1642,0.003032,1.557000,get
1643,0.003032,0.074000,get
1644,0.003033,0.072000,get
1645,0.003035,1.752000,get
1646,0.003035,0.187000,get
1647,0.003035,0.070000,get
1648,0.003037,1.399000,get
1649,0.003037,0.072000,get
1650,0.003037,0.073000,get
1651,0.003038,0.070000,get
1652,0.003038,0.073000,get
1653,0.003052,13.236000,get
1654,0.003052,0.074000,get
1655,0.003052,0.066000,get
1656,0.003052,0.075000,get
1657,0.003053,0.073000,get
1658,0.003053,0.344000,get
1659,0.003053,0.064000,get
1660,0.003054,0.083000,get
1661,0.003056,1.781000,get
1662,0.003058,2.040000,get
1663,0.003058,0.070000,get
1664,0.003059,0.116000,get
1665,0.003059,0.283000,get
1666,0.003061,1.742000,get
1667,0.003067,5.918000,get
1668,0.003068,0.076000,get
1669,0.003068,0.083000,get
1670,0.003068,0.073000,get
1671,0.003068,0.063000,get
1672,0.003069,0.059000,get
1673,0.003069,0.065000,get
1674,0.003069,0.072000,get
1675,0.003069,0.072000,get
1676,0.003070,0.060000,get
1677,0.003074,3.841000,get
1678,0.003074,0.176000,get
1679,0.003076,1.895000,get
1680,0.003077,0.257000,get
1681,0.003077,0.071000,get
1682,0.003077,0.071000,get
1683,0.003077,0.074000,get
1684,0.003089,11.059000,get
1685,0.003089,0.076000,get
1686,0.003090,0.075000,get
1687,0.003090,0.073000,get
1688,0.003090,0.065000,get
1689,0.003090,0.148000,get
1690,0.003091,0.060000,get
1691,0.003093,2.063000,get
1692,0.003093,0.074000,get
1693,0.003094,0.087000,get
1694,0.003094,0.110000,get
1695,0.003094,0.070000,get
1696,0.003095,0.071000,get
1697,0.003096,1.660000,get
1698,0.003098,1.538000,get
1699,0.003099,0.268000,get
1700,0.003099,0.071000,get
1701,0.003101,1.421000,get
1702,0.003101,0.072000,get
1703,0.003111,9.835000,get
1704,0.003111,0.076000,get
