op_index,elapsed_s,latency_us,op
12003,0.063262,3.782000,get
12004,0.063267,4.884000,get
12005,0.063269,2.002000,get
12006,0.063274,4.482000,get
12007,0.063279,4.658000,get
12008,0.063283,4.526000,get
12009,0.063285,1.693000,get
12010,0.063287,1.763000,get
12011,0.063292,4.683000,get
12012,0.063296,4.070000,get
12013,0.063302,5.052000,get
12014,0.063309,6.954000,get
12015,0.063314,4.773000,get
12016,0.063316,2.053000,get
12017,0.063318,1.909000,get
12018,0.063323,4.572000,get
12019,0.063328,4.577000,get
12020,0.063332,4.077000,get
12021,0.063337,4.845000,get
12022,0.063342,4.190000,get
12023,0.063346,3.947000,get
12024,0.063350,4.182000,get
12025,0.063355,4.475000,get
12026,0.063360,4.670000,get
12027,0.063362,1.911000,get
12028,0.063364,1.797000,get
12029,0.063366,1.922000,get
12030,0.063371,4.799000,get
12031,0.063377,5.249000,get
12032,0.063382,4.976000,get
12033,0.063388,5.536000,get
12034,0.063394,5.679000,get
12035,0.063399,5.175000,get
12036,0.063404,4.884000,get
12037,0.063407,2.389000,get
12038,0.063410,2.839000,get
12039,0.063415,4.520000,get
12040,0.063417,2.155000,get
12041,0.063422,4.813000,get
12042,0.063427,4.343000,get
12043,0.063432,4.545000,get
12044,0.063436,4.378000,get
12045,0.063441,4.564000,get
12046,0.063443,2.021000,get
12047,0.063446,2.517000,get
12048,0.063448,1.749000,get
12049,0.063450,2.214000,get
12050,0.063456,5.265000,get
12051,0.063458,1.806000,get
12052,0.063464,5.386000,get
12053,0.063468,4.186000,get
12054,0.063473,5.098000,get
12055,0.063478,4.415000,get
12056,0.063483,4.859000,get
12057,0.063487,4.029000,get
12058,0.063493,5.199000,get
12059,0.063497,4.037000,get
12060,0.063502,4.277000,get
12061,0.063506,4.137000,get
12062,0.063511,4.460000,get
12063,0.063516,4.935000,get
12064,0.063521,4.466000,get
12065,0.063525,4.134000,get
12066,0.063529,4.045000,get
12067,0.063534,4.906000,get
12068,0.063539,4.031000,get
12069,0.063541,1.964000,get
12070,0.063548,7.151000,get
12071,0.063551,2.190000,get
12072,0.063555,4.344000,get
12073,0.063558,2.338000,get
12074,0.063562,4.249000,get
12075,0.063567,4.419000,get
12076,0.063574,6.545000,get
12077,0.063578,4.420000,get
12078,0.063583,4.093000,get
12079,0.063588,4.898000,get
12080,0.063590,2.232000,get
12081,0.063595,4.772000,get
12082,0.063597,1.718000,get
12083,0.063602,4.502000,get
12084,0.063604,1.663000,get
12085,0.063609,5.041000,get
12086,0.063612,2.566000,get
12087,0.063617,4.778000,get
12088,0.063622,4.221000,get
12089,0.063626,4.694000,get
12090,0.063633,6.005000,get
12091,0.063635,1.970000,get
12092,0.063637,1.720000,get
12093,0.063642,4.639000,get
12094,0.063647,4.546000,get
12095,0.063651,4.519000,get
12096,0.063657,5.273000,get
12097,0.063659,1.809000,get
12098,0.063664,4.607000,get
12099,0.063666,2.429000,get
12100,0.063671,4.856000,get
12101,0.063676,4.349000,get
12102,0.063682,5.304000,get
12103,0.063687,5.246000,get
12104,0.063691,3.926000,get
12105,0.063696,4.579000,get
12106,0.063702,5.182000,get
12107,0.063704,2.267000,get
12108,0.063706,1.865000,get
12109,0.063711,4.218000,get
12110,0.063717,6.313000,get
12111,0.063722,4.387000,get
12112,0.063727,5.293000,get
12113,0.063733,4.986000,get
12114,0.063738,4.879000,get
12115,0.063740,1.660000,get
12116,0.063745,5.251000,get
12117,0.063747,1.834000,get
12118,0.063752,4.207000,get
12119,0.063754,2.032000,get
12120,0.063759,5.125000,get
12121,0.063763,3.940000,get
12122,0.063769,5.100000,get
12123,0.063771,1.778000,get
12124,0.063773,1.960000,get
12125,0.063778,4.440000,get
12126,0.063782,4.607000,get
12127,0.063787,4.231000,get
12128,0.063791,4.075000,get
12129,0.063793,1.984000,get
12130,0.063796,2.202000,get
12131,0.063798,1.983000,get
12132,0.063805,6.524000,get
12133,0.063809,4.234000,get
12134,0.063812,2.547000,get
12135,0.063816,4.079000,get
12136,0.063822,5.742000,get
12137,0.063827,4.592000,get
12138,0.063831,3.944000,get
12139,0.063834,2.400000,get
12140,0.063840,5.955000,get
12141,0.063848,7.606000,get
12142,0.063850,1.957000,get
12143,0.063853,2.471000,get
12144,0.063869,15.460000,get
12145,0.063874,5.222000,get
12146,0.063879,4.729000,get
12147,0.063884,4.578000,get
12148,0.063886,1.923000,get
12149,0.063891,4.782000,get
12150,0.063893,1.832000,get
12151,0.063898,4.936000,get
12152,0.063903,4.026000,get
12153,0.063909,5.689000,get
12154,0.063911,2.444000,get
12155,0.063916,4.564000,get
12156,0.063921,4.142000,get
12157,0.063925,4.482000,get
12158,0.063930,4.126000,get
12159,0.063934,4.088000,get
12160,0.063936,2.167000,get
12161,0.063941,4.843000,get
12162,0.063945,3.623000,get
12163,0.063950,4.193000,get
12164,0.063955,5.089000,get
12165,0.063960,4.923000,get
12166,0.063963,2.409000,get
12167,0.063967,4.267000,get
12168,0.063975,5.035000,get
12169,0.063980,5.100000,get
12170,0.063986,5.556000,get
12171,0.063988,1.925000,get
12172,0.063993,4.167000,get
12173,0.063995,1.983000,get
12174,0.064000,4.982000,get
12175,0.064003,2.134000,get
12176,0.064008,4.849000,get
12177,0.064010,2.062000,get
12178,0.064016,5.848000,get
12179,0.064018,2.041000,get
12180,0.064020,1.832000,get
12181,0.064026,5.269000,get
12182,0.064028,2.338000,get
12183,0.064034,5.339000,get
12184,0.064036,2.095000,get
12185,0.064041,4.523000,get
12186,0.064046,4.843000,get
12187,0.064054,7.334000,get
12188,0.064058,4.026000,get
12189,0.064061,2.379000,get
12190,0.064065,3.982000,get
12191,0.064067,1.739000,get
12192,0.064071,4.532000,get
12193,0.064077,4.780000,get
12194,0.064081,3.925000,get
12195,0.064085,4.102000,get
12196,0.064090,4.334000,get
12197,0.064094,4.331000,get
12198,0.064099,4.151000,get
12199,0.064103,4.461000,get
12200,0.064105,1.870000,get
12201,0.064108,2.511000,get
12202,0.064113,4.508000,get
12203,0.064119,5.764000,get
12204,0.064121,1.741000,get
12205,0.064126,5.289000,get
12206,0.064131,4.566000,get
12207,0.064135,3.968000,get
12208,0.064141,5.226000,get
12209,0.064143,2.057000,get
12210,0.064148,4.853000,get
12211,0.064153,4.146000,get
12212,0.064158,5.062000,get
12213,0.064160,1.732000,get
12214,0.064164,4.151000,get
12215,0.064166,1.791000,get
12216,0.064169,2.315000,get
12217,0.064171,2.388000,get
12218,0.064175,3.821000,get
12219,0.064180,4.483000,get
12220,0.064185,4.693000,get
12221,0.064190,4.246000,get
12222,0.064195,4.853000,get
12223,0.064197,1.714000,get
12224,0.064201,4.212000,get
12225,0.064204,2.717000,get
12226,0.064208,4.260000,get
12227,0.064213,4.174000,get
12228,0.064216,2.495000,get
12229,0.064222,5.920000,get
12230,0.064227,4.945000,get
12231,0.064232,4.619000,get
12232,0.064237,5.235000,get
12233,0.064243,5.094000,get
12234,0.064244,1.613000,get
12235,0.064247,2.086000,get
12236,0.064251,4.455000,get
12237,0.064256,4.570000,get
12238,0.064261,4.829000,get
12239,0.064265,3.977000,get
12240,0.064270,4.617000,get
12241,0.064275,4.809000,get
12242,0.064278,2.350000,get
12243,0.064283,5.035000,get
12244,0.064290,6.966000,get
12245,0.064296,5.227000,get
12246,0.064301,4.483000,get
12247,0.064306,5.352000,get
12248,0.064313,6.345000,get
12249,0.064317,3.959000,get
12250,0.064323,5.387000,get
12251,0.064327,4.289000,get
12252,0.064331,4.050000,get
12253,0.064336,4.747000,get
12254,0.064338,1.757000,get
12255,0.064344,5.275000,get
12256,0.064348,4.317000,get
12257,0.064353,4.343000,get
12258,0.064358,4.460000,get
12259,0.064363,4.673000,get
12260,0.064367,4.528000,get
12261,0.064372,4.519000,get
12262,0.064375,2.455000,get
12263,0.064379,4.275000,get
12264,0.064384,4.817000,get
12265,0.064389,4.477000,get
12266,0.064394,4.808000,get
12267,0.064399,4.425000,get
12268,0.064404,4.819000,get
12269,0.064406,1.934000,get
12270,0.064408,1.965000,get
12271,0.064413,4.838000,get
12272,0.064416,2.462000,get
12273,0.064420,4.079000,get
12274,0.064425,4.319000,get
12275,0.064428,2.574000,get
12276,0.064433,4.906000,get
12277,0.064437,4.090000,get
12278,0.064441,4.112000,get
12279,0.064447,5.521000,get
12280,0.064452,4.435000,get
12281,0.064456,3.902000,get
12282,0.064461,4.825000,get
12283,0.064465,4.080000,get
12284,0.064470,4.265000,get
12285,0.064472,1.991000,get
12286,0.064478,5.283000,get
12287,0.064483,5.112000,get
12288,0.064485,2.143000,get
12289,0.064491,5.615000,get
12290,0.064495,3.980000,get
12291,0.064500,4.418000,get
12292,0.064505,4.535000,get
12293,0.064521,15.570000,get
12294,0.064526,4.437000,get
12295,0.064528,2.006000,get
12296,0.064530,1.929000,get
12297,0.064534,3.959000,get
12298,0.064539,4.285000,get
12299,0.064540,1.630000,get
12300,0.064546,5.806000,get
12301,0.064551,4.375000,get
12302,0.064556,4.662000,get
12303,0.064558,1.909000,get
12304,0.064563,4.746000,get
12305,0.064568,4.458000,get
12306,0.064570,1.560000,get
12307,0.064572,2.397000,get
12308,0.064577,4.713000,get
12309,0.064582,4.233000,get
12310,0.064586,4.430000,get
12311,0.064591,4.238000,get
12312,0.064595,4.515000,get
12313,0.064599,3.424000,get
12314,0.064601,2.181000,get
12315,0.064606,3.868000,get
12316,0.064610,4.471000,get
12317,0.064615,4.845000,get
12318,0.064619,3.694000,get
12319,0.064624,5.032000,get
12320,0.064630,5.615000,get
12321,0.064633,2.118000,get
12322,0.064638,4.649000,get
12323,0.064642,4.224000,get
12324,0.064644,1.958000,get
12325,0.064647,2.106000,get
12326,0.064649,2.073000,get
12327,0.064654,4.695000,get
12328,0.064658,4.343000,get
12329,0.064664,5.131000,get
12330,0.064668,4.412000,get
12331,0.064672,3.776000,get
12332,0.064676,3.931000,get
12333,0.064681,4.558000,get
12334,0.064687,5.946000,get
12335,0.064689,1.810000,get
12336,0.064695,5.123000,get
12337,0.064697,2.139000,get
12338,0.064702,4.128000,get
12339,0.064704,2.429000,get
12340,0.064710,5.719000,get
12341,0.064713,2.374000,get
12342,0.064715,2.150000,get
12343,0.064720,4.896000,get
12344,0.064725,4.818000,get
12345,0.064730,4.285000,get
12346,0.064732,1.669000,get
12347,0.064734,2.487000,get
12348,0.064740,5.101000,get
12349,0.064745,4.996000,get
12350,0.064747,1.969000,get
12351,0.064749,1.733000,get
12352,0.064752,2.279000,get
12353,0.064756,4.153000,get
12354,0.064760,4.246000,get
12355,0.064763,2.844000,get
12356,0.064768,4.103000,get
12357,0.064774,5.576000,get
12358,0.064776,2.141000,get
12359,0.064781,4.822000,get
12360,0.064783,2.092000,get
12361,0.064787,3.778000,get
12362,0.064792,4.480000,get
12363,0.064796,3.714000,get
12364,0.064798,1.923000,get
12365,0.064804,5.938000,get
12366,0.064810,5.017000,get
12367,0.064814,4.102000,get
12368,0.064819,4.538000,get
12369,0.064821,1.736000,get
12370,0.064826,5.083000,get
12371,0.064831,4.500000,get
12372,0.064835,4.224000,get
12373,0.064839,4.028000,get
12374,0.064841,1.687000,get
12375,0.064843,1.769000,get
12376,0.064851,7.651000,get
12377,0.064853,1.960000,get
12378,0.064859,5.690000,get
12379,0.064864,4.808000,get
12380,0.064870,5.143000,get
12381,0.064875,5.612000,get
12382,0.064881,4.856000,get
12383,0.064885,4.153000,get
12384,0.064892,6.981000,get
12385,0.064897,4.549000,get
12386,0.064902,4.411000,get
12387,0.064906,4.111000,get
12388,0.064910,4.031000,get
12389,0.064915,4.404000,get
12390,0.064920,4.574000,get
12391,0.064924,4.263000,get
12392,0.064931,6.887000,get
12393,0.064937,5.668000,get
12394,0.064942,4.247000,get
12395,0.064946,3.899000,get
12396,0.064951,4.615000,get
12397,0.064957,6.131000,get
12398,0.064962,4.749000,get
12399,0.064964,2.241000,get
12400,0.064969,4.878000,get
12401,0.064972,2.436000,get
12402,0.064977,4.491000,get
12403,0.064979,1.932000,get
12404,0.064981,1.769000,get
12405,0.064986,4.510000,get
12406,0.064990,3.843000,get
12407,0.064995,4.743000,get
12408,0.065000,5.271000,get
12409,0.065005,4.767000,get
12410,0.065010,4.498000,get
12411,0.065014,4.245000,get
12412,0.065019,3.963000,get
12413,0.065022,2.791000,get
12414,0.065027,4.818000,get
12415,0.065031,4.510000,get
12416,0.065038,6.017000,get
12417,0.065043,4.682000,get
12418,0.065048,4.793000,get
12419,0.065053,5.190000,get
12420,0.065055,1.560000,get
12421,0.065060,4.879000,get
12422,0.065065,4.467000,get
12423,0.065069,4.576000,get
12424,0.065072,1.874000,get
12425,0.065076,4.571000,get
12426,0.065081,4.070000,get
12427,0.065086,5.204000,get
12428,0.065091,5.115000,get
12429,0.065094,1.964000,get
12430,0.065099,4.921000,get
12431,0.065103,4.341000,get
12432,0.065109,5.030000,get
12433,0.065111,1.905000,get
12434,0.065115,3.728000,get
12435,0.065119,4.384000,get
12436,0.065125,5.782000,get
12437,0.065130,4.500000,get
12438,0.065135,4.339000,get
12439,0.065141,6.113000,get
12440,0.065143,1.897000,get
12441,0.065149,5.552000,get
12442,0.065154,4.498000,get
12443,0.065158,4.678000,get
12444,0.065163,4.676000,get
12445,0.065168,4.426000,get
12446,0.065170,2.286000,get
12447,0.065173,2.180000,get
12448,0.065179,5.430000,get
12449,0.065181,1.822000,get
12450,0.065185,4.693000,get
12451,0.065189,3.754000,get
12452,0.065192,2.209000,get
12453,0.065197,5.078000,get
12454,0.065202,4.348000,get
12455,0.065207,4.988000,get
12456,0.065210,2.306000,get
12457,0.065214,4.442000,get
12458,0.065219,4.600000,get
12459,0.065221,1.820000,get
12460,0.065226,4.393000,get
12461,0.065228,1.918000,get
12462,0.065233,5.011000,get
12463,0.065238,4.315000,get
12464,0.065243,4.830000,get
12465,0.065247,4.087000,get
12466,0.065250,2.644000,get
12467,0.065255,4.610000,get
12468,0.065260,4.732000,get
12469,0.065267,7.582000,get
12470,0.065273,5.607000,get
12471,0.065275,1.733000,get
12472,0.065280,4.682000,get
12473,0.065282,2.022000,get
12474,0.065287,4.526000,get
12475,0.065289,1.679000,get
12476,0.065291,1.927000,get
12477,0.065297,5.298000,get
12478,0.065301,3.809000,get
12479,0.065305,1.961000,get
12480,0.065313,4.954000,get
12481,0.065315,2.245000,get
12482,0.065320,4.761000,get
12483,0.065322,1.981000,get
12484,0.065327,4.230000,get
12485,0.065329,1.758000,get
12486,0.065331,1.918000,get
12487,0.065336,4.419000,get
12488,0.065338,1.974000,get
12489,0.065342,4.426000,get
12490,0.065345,1.904000,get
12491,0.065349,4.632000,get
12492,0.065352,2.122000,get
12493,0.065356,4.180000,get
12494,0.065361,4.105000,get
12495,0.065366,5.141000,get
12496,0.065368,1.765000,get
12497,0.065373,4.556000,get
12498,0.065377,4.235000,get
12499,0.065382,4.747000,get
12500,0.065386,3.908000,get
12501,0.065391,4.736000,get
12502,0.065397,5.307000,get
12503,0.065399,1.633000,get
12504,0.065400,1.731000,get
12505,0.065405,4.556000,get
12506,0.065408,2.321000,get
12507,0.065410,2.189000,get
12508,0.065415,4.625000,get
12509,0.065420,4.913000,get
12510,0.065426,5.115000,get
12511,0.065428,1.838000,get
12512,0.065434,5.794000,get
12513,0.065436,2.363000,get
12514,0.065441,4.448000,get
12515,0.065443,1.827000,get
12516,0.065448,4.879000,get
12517,0.065453,4.754000,get
12518,0.065457,3.944000,get
12519,0.065462,5.100000,get
12520,0.065467,4.666000,get
12521,0.065472,4.623000,get
12522,0.065475,2.272000,get
12523,0.065479,4.260000,get
12524,0.065482,2.507000,get
12525,0.065486,4.328000,get
12526,0.065489,2.236000,get
12527,0.065494,4.499000,get
12528,0.065498,4.402000,get
12529,0.065500,1.821000,get
12530,0.065505,4.235000,get
12531,0.065510,4.582000,get
12532,0.065514,4.445000,get
12533,0.065516,1.730000,get
12534,0.065520,3.984000,get
12535,0.065525,4.255000,get
12536,0.065529,4.389000,get
12537,0.065535,5.331000,get
12538,0.065537,2.131000,get
12539,0.065545,7.523000,get
12540,0.065550,4.374000,get
12541,0.065552,2.192000,get
12542,0.065556,3.752000,get
12543,0.065559,2.254000,get
12544,0.065560,1.734000,get
12545,0.065565,4.494000,get
12546,0.065567,1.891000,get
12547,0.065572,4.134000,get
12548,0.065577,4.944000,get
12549,0.065579,1.948000,get
12550,0.065584,4.841000,get
12551,0.065589,4.927000,get
12552,0.065594,4.522000,get
12553,0.065600,5.371000,get
12554,0.065604,4.443000,get
12555,0.065606,1.910000,get
12556,0.065611,4.119000,get
12557,0.065615,4.238000,get
12558,0.065620,4.264000,get
12559,0.065626,6.634000,get
12560,0.065629,2.691000,get
12561,0.065634,4.940000,get
12562,0.065639,4.411000,get
12563,0.065644,4.389000,get
12564,0.065647,2.839000,get
12565,0.065649,1.882000,get
12566,0.065654,4.354000,get
12567,0.065658,4.167000,get
12568,0.065661,2.386000,get
12569,0.065665,4.168000,get
12570,0.065670,4.864000,get
12571,0.065674,3.963000,get
12572,0.065679,4.664000,get
12573,0.065681,2.132000,get
12574,0.065684,2.278000,get
12575,0.065689,4.510000,get
12576,0.065695,6.471000,get
12577,0.065701,5.339000,get
12578,0.065703,1.445000,get
12579,0.065708,4.989000,get
12580,0.065712,4.142000,get
12581,0.065717,4.409000,get
12582,0.065721,3.951000,get
12583,0.065728,6.691000,get
12584,0.065731,2.504000,get
12585,0.065733,2.051000,get
12586,0.065735,2.360000,get
12587,0.065738,2.047000,get
12588,0.065743,4.625000,get
12589,0.065745,2.444000,get
12590,0.065747,2.000000,get
12591,0.065752,4.004000,get
12592,0.065757,5.010000,get
12593,0.065763,5.661000,get
12594,0.065767,3.705000,get
12595,0.065774,6.932000,get
12596,0.065776,2.310000,get
12597,0.065781,4.553000,get
12598,0.065786,4.464000,get
12599,0.065790,4.208000,get
12600,0.065795,4.813000,get
12601,0.065802,6.783000,get
12602,0.065804,1.898000,get
12603,0.065810,4.875000,get
12604,0.065814,4.066000,get
12605,0.065819,4.509000,get
12606,0.065823,4.436000,get
12607,0.065826,2.266000,get
12608,0.065828,1.621000,get
12609,0.065830,2.388000,get
12610,0.065833,2.863000,get
12611,0.065839,5.416000,get
12612,0.065843,4.062000,get
12613,0.065847,3.853000,get
12614,0.065849,2.039000,get
12615,0.065854,3.976000,get
12616,0.065857,2.977000,get
12617,0.065862,4.538000,get
12618,0.065866,4.549000,get
12619,0.065870,3.823000,get
12620,0.065873,2.318000,get
12621,0.065875,1.821000,get
12622,0.065880,4.552000,get
12623,0.065884,4.237000,get
12624,0.065889,5.076000,get
12625,0.065894,4.272000,get
12626,0.065899,5.049000,get
12627,0.065904,5.000000,get
12628,0.065907,2.559000,get
12629,0.065912,4.139000,get
12630,0.065917,5.101000,get
12631,0.065921,3.946000,get
12632,0.065923,1.722000,get
12633,0.065928,5.184000,get
12634,0.065934,4.863000,get
12635,0.065938,4.519000,get
12636,0.065943,4.506000,get
12637,0.065945,1.641000,get
12638,0.065948,3.148000,get
12639,0.065954,5.723000,get
12640,0.065958,4.078000,get
12641,0.065963,4.094000,get
12642,0.065968,5.015000,get
12643,0.065973,4.413000,get
12644,0.065977,3.903000,get
12645,0.065979,1.977000,get
12646,0.065983,3.734000,get
12647,0.065987,3.826000,get
12648,0.065992,4.690000,get
12649,0.066013,20.734000,get
12650,0.066020,6.900000,get
12651,0.066023,2.148000,get
12652,0.066025,2.425000,get
12653,0.066030,4.559000,get
12654,0.066035,5.235000,get
12655,0.066042,5.890000,get
12656,0.066044,1.877000,get
12657,0.066048,4.481000,get
12658,0.066053,4.876000,get
12659,0.066058,4.644000,get
12660,0.066063,4.310000,get
12661,0.066066,2.388000,get
12662,0.066070,4.454000,get
12663,0.066075,4.273000,get
12664,0.066077,1.832000,get
12665,0.066083,6.411000,get
12666,0.066089,5.097000,get
12667,0.066094,5.236000,get
12668,0.066100,5.182000,get
12669,0.066105,5.266000,get
12670,0.066107,1.722000,get
12671,0.066109,1.962000,get
12672,0.066114,4.415000,get
12673,0.066119,4.753000,get
12674,0.066124,5.027000,get
12675,0.066129,4.911000,get
12676,0.066134,4.301000,get
12677,0.066140,5.491000,get
